repr_type,pair,axis,mean_abs_projection_diff,mean_rel_projection_diff,mean_signed_projection_diff
pre_lmhead_contextual,en_50m__vs__en_zh_b,ancestor->novelty,1.9423567056655884,0.7362180352210999,1.605714201927185
pre_lmhead_contextual,en_50m__vs__en_zh_b,local->global,1.9221906661987305,0.7264758944511414,-1.1529196500778198
pre_lmhead_contextual,en_50m__vs__en_zh_b,lunar->solar,1.912621259689331,0.7906947135925293,-1.350796103477478
pre_lmhead_contextual,en_50m__vs__en_zh_b,homeland->migration,1.8512051105499268,0.4817858040332794,1.4172173738479614
pre_lmhead_contextual,en_50m__vs__en_zh_b,clan->individual,1.8505905866622925,0.6347599029541016,-1.0037659406661987
pre_lmhead_contextual,en_50m__vs__en_zh_b,elder->youth,1.8150652647018433,0.33249571919441223,1.2294620275497437
pre_lmhead_contextual,en_50m__vs__en_zh_b,honor->shame,1.8074952363967896,0.601327657699585,-0.10856978595256805
pre_lmhead_contextual,en_50m__vs__en_zh_b,fermented->fresh,1.8020020723342896,0.8810127973556519,1.419809103012085
pre_lmhead_contextual,en_50m__vs__en_zh_b,individualism->collectivism,1.7616972923278809,0.6928384304046631,0.7174786329269409
pre_lmhead_contextual,en_50m__vs__en_zh_b,prayer->reason,1.7411662340164185,0.30854955315589905,-1.0048112869262695
pre_lmhead_contextual,en_50m__vs__en_zh_b,spicy->mild,1.7385300397872925,0.662178099155426,-1.1822532415390015
pre_lmhead_contextual,en_50m__vs__en_zh_b,indigenous->diaspora,1.6763972043991089,0.5218595266342163,-0.28632429242134094
pre_lmhead_contextual,en_50m__vs__en_zh_b,authority->deliberation,1.6475352048873901,0.26719701290130615,-0.9104995131492615
pre_lmhead_contextual,en_50m__vs__en_zh_b,democracy->monarchy,1.605122685432434,0.6247867345809937,-1.1520286798477173
pre_lmhead_contextual,en_50m__vs__en_zh_b,patronage->meritocracy,1.4984835386276245,0.3183438777923584,-0.649470329284668
pre_lmhead_contextual,en_50m__vs__en_zh_b,tea->coffee,1.4688942432403564,0.7553809881210327,-0.5585916638374329
pre_lmhead_contextual,en_50m__vs__en_zh_b,federal->centralized,1.3566458225250244,0.30515506863594055,0.3328130543231964
pre_lmhead_contextual,en_50m__vs__en_zh_b,mother->father,1.3208680152893066,0.6057032346725464,0.20337389409542084
pre_lmhead_contextual,en_50m__vs__en_zh_b,modest->revealing,1.266282558441162,0.4635337293148041,-0.14151449501514435
pre_lmhead_contextual,en_50m__vs__en_zh_b,taboo->permissive,1.2657692432403564,0.16380062699317932,-0.38345831632614136
pre_lmhead_contextual,en_50m__vs__en_zh_b,kin->stranger,1.2471671104431152,0.2924005687236786,-0.10401267558336258
pre_lmhead_contextual,en_50m__vs__en_fr_a,white->red,4.6929931640625,0.9247074127197266,4.655819892883301
pre_lmhead_contextual,en_50m__vs__en_fr_a,local->global,3.951754570007324,0.9211792945861816,-3.87778377532959
pre_lmhead_contextual,en_50m__vs__en_fr_a,formal->casual,3.9472970962524414,0.8338088393211365,-3.857703924179077
pre_lmhead_contextual,en_50m__vs__en_fr_a,veiled->unveiled,3.9004502296447754,0.5652364492416382,-3.889045476913452
pre_lmhead_contextual,en_50m__vs__en_fr_a,ornate->plain,3.774407386779785,0.4967477321624756,3.6238574981689453
pre_lmhead_contextual,en_50m__vs__en_fr_a,fermented->fresh,3.619854211807251,0.8923282623291016,3.380383253097534
pre_lmhead_contextual,en_50m__vs__en_fr_a,rice->bread,3.5719714164733887,0.9121641516685486,3.4350154399871826
pre_lmhead_contextual,en_50m__vs__en_fr_a,spicy->mild,3.348308563232422,0.8356981873512268,-0.5467367172241211
pre_lmhead_contextual,en_50m__vs__en_fr_a,homeland->migration,3.3381543159484863,0.6174128651618958,3.039304256439209
pre_lmhead_contextual,en_50m__vs__en_fr_a,honor->shame,3.308861255645752,0.8710176944732666,-2.9736533164978027
pre_lmhead_contextual,en_50m__vs__en_fr_a,lineage->mobility,3.077939748764038,0.7452961206436157,-0.41911932826042175
pre_lmhead_contextual,en_50m__vs__en_fr_a,script->image,2.8989858627319336,0.6929464936256409,2.8165509700775146
pre_lmhead_contextual,en_50m__vs__en_fr_a,mourning->celebration,2.7735238075256348,0.7288883328437805,-2.4849278926849365
pre_lmhead_contextual,en_50m__vs__en_fr_a,clan->individual,2.77295184135437,0.6544988751411438,-0.7326743006706238
pre_lmhead_contextual,en_50m__vs__en_fr_a,assimilation->pluralism,2.7548696994781494,0.30589205026626587,1.0749216079711914
pre_lmhead_contextual,en_50m__vs__en_fr_a,certainty->ambiguity,2.7409121990203857,0.6223315596580505,2.5870893001556396
pre_lmhead_contextual,en_50m__vs__en_fr_a,democracy->monarchy,2.7062244415283203,0.6970769166946411,-1.9590836763381958
pre_lmhead_contextual,en_50m__vs__en_fr_a,ancestor->novelty,2.4249253273010254,0.796548068523407,0.8519724607467651
pre_lmhead_contextual,en_50m__vs__en_fr_a,indigenous->diaspora,2.38067364692688,0.6485973000526428,-1.7132056951522827
pre_lmhead_contextual,en_50m__vs__en_fr_a,ritual->routine,2.2483506202697754,0.6548418998718262,0.8823631405830383
pre_lmhead_contextual,en_50m__vs__en_fr_a,sacred->secular,2.2132060527801514,0.645581066608429,0.6046037077903748
pre_lmhead_contextual,en_50m__vs__en_fr_a,lunar->solar,2.1967275142669678,0.6098016500473022,1.878936529159546
pre_lmhead_contextual,en_50m__vs__en_fr_a,modest->revealing,2.1535463333129883,0.6583654880523682,-0.3626134693622589
pre_lmhead_contextual,en_50m__vs__en_fr_a,restraint->indulgence,2.147641181945801,0.2106948047876358,-1.5890237092971802
pre_lmhead_contextual,en_50m__vs__en_fr_a,lotus->rose,2.0954935550689697,0.6944506168365479,-2.025505781173706
pre_lmhead_contextual,en_50m__vs__en_fr_a,pilgrimage->tourism,2.0807089805603027,0.53423672914505,-1.5568605661392212
pre_lmhead_contextual,en_50m__vs__en_fr_a,hierarchy->equality,2.0223965644836426,0.6817938089370728,-1.0961270332336426
pre_lmhead_contextual,en_50m__vs__en_fr_a,vegetarian->meat,2.0214667320251465,0.6196999549865723,1.5460022687911987
pre_lmhead_contextual,en_50m__vs__en_fr_a,dragon->eagle,2.004063367843628,0.7696797847747803,-0.7758384346961975
pre_lmhead_contextual,en_50m__vs__en_fr_a,kin->stranger,1.9477392435073853,0.43804576992988586,1.6639223098754883
pre_lmhead_contextual,en_50m__vs__en_fr_a,obedience->autonomy,1.8947385549545288,0.6517482995986938,-1.4974582195281982
pre_lmhead_contextual,en_50m__vs__en_fr_a,black->gold,1.8900479078292847,0.30403584241867065,1.7083228826522827
pre_lmhead_contextual,en_50m__vs__en_fr_a,federal->centralized,1.853624701499939,0.45465323328971863,1.704214096069336
pre_lmhead_contextual,en_50m__vs__en_fr_a,authority->deliberation,1.8144807815551758,0.2938587963581085,-1.3974360227584839
pre_lmhead_contextual,en_50m__vs__en_fr_a,customary->codified,1.8107861280441284,0.48246023058891296,1.3237377405166626
pre_lmhead_contextual,en_50m__vs__en_fr_a,individualism->collectivism,1.7887135744094849,0.6322581768035889,-1.019923210144043
pre_lmhead_contextual,en_50m__vs__en_fr_a,uniform->personalized,1.7497227191925049,0.52846360206604,-0.2658555209636688
pre_lmhead_contextual,en_50m__vs__en_fr_a,tea->coffee,1.6413624286651611,0.7264343500137329,-1.0783264636993408
pre_lmhead_contextual,en_50m__vs__en_fr_a,patronage->meritocracy,1.598767876625061,0.33606719970703125,1.0535765886306763
pre_lmhead_contextual,en_50m__vs__en_fr_a,fasting->feasting,1.559470295906067,0.2637256979942322,-1.0959335565567017
pre_lmhead_contextual,en_50m__vs__en_fr_a,solidarity->competition,1.5369514226913452,0.5384493470191956,0.8399693369865417
pre_lmhead_contextual,en_50m__vs__en_fr_a,majority->minority,1.5256179571151733,0.4481363594532013,0.48576128482818604
pre_lmhead_contextual,en_50m__vs__en_fr_a,prayer->reason,1.5133159160614014,0.2954142093658447,-1.35715651512146
pre_lmhead_contextual,en_50m__vs__en_fr_a,tradition->modernity,1.4344803094863892,0.5294698476791382,-0.8027077913284302
pre_lmhead_contextual,en_50m__vs__en_fr_a,pilgrim->spectator,1.418091058731079,0.18225213885307312,-0.386523962020874
pre_lmhead_contextual,en_50m__vs__en_fr_a,conformity->dissent,1.402782678604126,0.3445284366607666,0.4947083294391632
pre_lmhead_contextual,en_50m__vs__en_fr_a,taboo->permissive,1.39925217628479,0.14824502170085907,-1.0643061399459839
pre_lmhead_contextual,en_50m__vs__en_fr_a,mother->father,1.2842111587524414,0.5886142253875732,-0.8084532618522644
pre_lmhead_contextual,en_50m__vs__en_fr_a,elder->youth,1.173241376876831,0.2007485032081604,0.044813986867666245
pre_lmhead_contextual,en_50m__vs__en_fr_a,duty->freedom,1.131594181060791,0.6257563233375549,0.09303855895996094
pre_lmhead_contextual,en_50m__vs__en_fr_b,customary->codified,5.989093780517578,0.8071861863136292,5.971711158752441
pre_lmhead_contextual,en_50m__vs__en_fr_b,veiled->unveiled,4.5095367431640625,0.5840526223182678,-4.482922077178955
pre_lmhead_contextual,en_50m__vs__en_fr_b,pilgrimage->tourism,4.199027061462402,0.8704159259796143,-4.171359062194824
pre_lmhead_contextual,en_50m__vs__en_fr_b,vegetarian->meat,3.9629883766174316,0.7489959597587585,3.2407596111297607
pre_lmhead_contextual,en_50m__vs__en_fr_b,majority->minority,3.8505380153656006,0.8091772198677063,2.276982307434082
pre_lmhead_contextual,en_50m__vs__en_fr_b,tea->coffee,3.770397901535034,0.8027816414833069,-3.731374979019165
pre_lmhead_contextual,en_50m__vs__en_fr_b,lotus->rose,3.7620351314544678,0.9253260493278503,-3.757274866104126
pre_lmhead_contextual,en_50m__vs__en_fr_b,lineage->mobility,3.745657205581665,0.7840246558189392,-3.3571643829345703
pre_lmhead_contextual,en_50m__vs__en_fr_b,rice->bread,3.709049940109253,0.8370688557624817,3.5438027381896973
pre_lmhead_contextual,en_50m__vs__en_fr_b,mourning->celebration,3.6343376636505127,0.8830689191818237,-3.584296464920044
pre_lmhead_contextual,en_50m__vs__en_fr_b,ornate->plain,3.5909457206726074,0.4647236764431,3.300067663192749
pre_lmhead_contextual,en_50m__vs__en_fr_b,obedience->autonomy,3.538860321044922,0.8043219447135925,2.894707441329956
pre_lmhead_contextual,en_50m__vs__en_fr_b,tradition->modernity,3.520153760910034,0.7222179770469666,-3.4797987937927246
pre_lmhead_contextual,en_50m__vs__en_fr_b,white->red,3.514850616455078,0.9020476341247559,3.4879910945892334
pre_lmhead_contextual,en_50m__vs__en_fr_b,fasting->feasting,3.4671967029571533,0.3489559292793274,3.4142751693725586
pre_lmhead_contextual,en_50m__vs__en_fr_b,black->gold,2.974130392074585,0.6076810359954834,2.882882833480835
pre_lmhead_contextual,en_50m__vs__en_fr_b,democracy->monarchy,2.8965249061584473,0.7479667067527771,-2.5174951553344727
pre_lmhead_contextual,en_50m__vs__en_fr_b,honor->shame,2.8644046783447266,0.8751921653747559,-2.050273895263672
pre_lmhead_contextual,en_50m__vs__en_fr_b,formal->casual,2.8597421646118164,0.7660003900527954,-2.7145776748657227
pre_lmhead_contextual,en_50m__vs__en_fr_b,script->image,2.731024742126465,0.7542603611946106,2.5594656467437744
pre_lmhead_contextual,en_50m__vs__en_fr_b,pilgrim->spectator,2.712759256362915,0.2617532014846802,-2.3819942474365234
pre_lmhead_contextual,en_50m__vs__en_fr_b,ritual->routine,2.6838066577911377,0.7274815440177917,0.6968706250190735
pre_lmhead_contextual,en_50m__vs__en_fr_b,kin->stranger,2.527345895767212,0.3836398124694824,-2.3041927814483643
